../input/youtube-8m-challenge-img/img/ElU8_2398B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NNeo_5148A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kljx_2331B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Jreo_5151A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oGib_619.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NI5c_5725B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Gfiy_1999A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ejjI_4683B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ERED_4504A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mR3O_4150B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jyxI_1275.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HsK5_3595B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bPY6_3696A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/R445_6282B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/SvfK_1640A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Q5AE_2485B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5uOo_4986A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xHAk_3064B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/8QBb_4997A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ewc4_1604A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Iah3_2999A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/MYuA_541.mp4.tiff 0
../input/youtube-8m-challenge-img/img/8ut9_5921A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JZY2_22.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FIUK_2591B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yn37_4530A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/QC01_1472B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Smjd_3455A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W0sW_3242A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/c2hA_2458A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6mrD_4250A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/pznF_4025B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/gkjF_1781A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IDhS_3491A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/C1cK_6223B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/m1Tb_4492B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/MFOV_3036A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/24Iu_4173A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Dwli_1368.mp4.tiff 0
../input/youtube-8m-challenge-img/img/lSTP_2869A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/20GO_4298B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qKWD_1658A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VteM_5779B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/lgti_2369B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Y61C_6375B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/aVjm_1037.mp4.tiff 0
../input/youtube-8m-challenge-img/img/lLtA_5592B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UVvh_1376.mp4.tiff 0
../input/youtube-8m-challenge-img/img/rZPx_4464A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jynW_1848A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7n3q_2797A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/o8e5_5830A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Re9H_3333A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/m3C3_484.mp4.tiff 0
../input/youtube-8m-challenge-img/img/e7Xy_1758A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uRz1_506.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hJfK_1643B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/S3vx_3922A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/PQOo_4976A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/THky_1690B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/scsb_3231A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ayus_657.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kxOA_1541A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9Ir4_5083A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/tNGr_2362A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Gqiy_1991A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5Uhl_2441A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/LkwM_2322A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HMMe_4320B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mU3f_5242B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/scsb_3231B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bPY6_3696B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/j75K_407.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Fjg3_5534A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kPBi_3316A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Pxfo_5800B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ozO3_6281B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qvfb_5313A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/YU8p_1937B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vEX5_4900B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fTDv_5645A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/0Lim_840.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nMcK_6218A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DanE_1810A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DHWv_4482A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/txus_2453B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Rbko_3689B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UfUa_3560A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yfmp_201.mp4.tiff 0
../input/youtube-8m-challenge-img/img/536m_2104B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DTVP_1320.mp4.tiff 0
../input/youtube-8m-challenge-img/img/SsvP_4560A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/k1XL_1438.mp4.tiff 0
../input/youtube-8m-challenge-img/img/17jd_3459B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VqV5_3184B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uEt9_5926B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/YxkN_4348A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oHZm_4737A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/0uWK_3108B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/P6Cp_2748A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/VvMU_120.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6y76_749.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DTVP_1317.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Gsg3_5532A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/c30W_4519B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1KB7_5560A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Nasw_6082B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Nje8_1465.mp4.tiff 0
../input/youtube-8m-challenge-img/img/J6gU_3427B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/q3Ij_1506B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wM41_5464A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/371j_219.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1dKN_6202A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eKeM_5778B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/P0KZ_2601B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7zfG_5170B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/42Eb_2065A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/F1wZ_1291.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OpDv_443.mp4.tiff 0
../input/youtube-8m-challenge-img/img/i0Np_4104B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9u4f_6031A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nxBd_72.mp4.tiff 0
../input/youtube-8m-challenge-img/img/tjZg_286.mp4.tiff 0
../input/youtube-8m-challenge-img/img/X3BJ_2469B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oMzW_1796A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RJpm_4627B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/n8yq_747.mp4.tiff 0
../input/youtube-8m-challenge-img/img/2lc4_1603A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Me8v_2976A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ipes_2909A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/udzc_2641B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/zcmc_2164A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/q1IP_5086B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/c2hA_2458B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hDmj_1430.mp4.tiff 0
../input/youtube-8m-challenge-img/img/gcqM_2251A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9RCQ_1987A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OoNy_1891A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/CfC6_5768A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ybr4_5073B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/HgjW_5977B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/0Fda_3405B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JqEd_625.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ZtCR_4229B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KpWv_412.mp4.tiff 0
../input/youtube-8m-challenge-img/img/INIU_2283A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jCPx_4465A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1LxO_4632B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kaab_1278.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uEBT_432.mp4.tiff 0
../input/youtube-8m-challenge-img/img/prLb_3369B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/etqC_4191B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Oosi_4091B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Gip8_2211B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ct9K_5691B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/K5GC_93.mp4.tiff 0
../input/youtube-8m-challenge-img/img/gzw4_2947A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/tuAE_2484A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/j97W_1976B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UigJ_4009A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/tF3T_4389B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JHe4_1282.mp4.tiff 0
../input/youtube-8m-challenge-img/img/3HZ5_885.mp4.tiff 0
../input/youtube-8m-challenge-img/img/p7jx_2332B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DHzv_4953B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5Ajx_2327B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sUE1_276.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RqQN_3872A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hIvB_1919A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1zGz_5429B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KtTb_4498A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mJTg_109.mp4.tiff 0
../input/youtube-8m-challenge-img/img/acUR_1245.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6UA4_1497A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/iDzF_909.mp4.tiff 0
../input/youtube-8m-challenge-img/img/e2KF_5818B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oyDC_2704A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jtFT_1347.mp4.tiff 0
../input/youtube-8m-challenge-img/img/MdWx_3529A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/I2qd_5511A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qD73_2310A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4UQX_3208B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dQhR_1617B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/gLKN_6210B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/CR5r_2302B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/MXLH_208.mp4.tiff 0
../input/youtube-8m-challenge-img/img/bQsW_3243A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/y3Ak_3057A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/w6MT_5803A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/iZjg_1061.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xxzu_2538B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/s0Cj_2965B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eamH_1683A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yW3O_4155B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/LQyQ_5373A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/s2SS_5361B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Zdul_3173A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Slf9_0.mp4.tiff 0
../input/youtube-8m-challenge-img/img/L2Ip_766.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dVkr_4063B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FtpX_1941A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4pF5_919.mp4.tiff 0
../input/youtube-8m-challenge-img/img/aH9K_5698A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/X8Px_4468A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uWB3_3163A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Flfb_5323A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vlOA_1540A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/S1tA_5589A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NQBn_2138A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nqNp_4107A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fvIu_4171A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/GJFL_1250.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eSca_634.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ZY2T_1054.mp4.tiff 0
../input/youtube-8m-challenge-img/img/o7r4_5069B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/aVjm_1036.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ACqC_4189A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/vxV8_4796B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EKTv_270.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Dv6Q_3745B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RkX5_4899A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/nSgJ_4011B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/O0Z8_4939A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/guCp_2749A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mR9K_5697B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UVvh_1378.mp4.tiff 0
../input/youtube-8m-challenge-img/img/wlc7_1103.mp4.tiff 0
../input/youtube-8m-challenge-img/img/3KRo_1457.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fSvx_3926A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/8rqd_5512B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/AtD8_5252A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/GVDc_476.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JY10_2630B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/cwkr_4053A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hGLg_2817A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yUjd_1187.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Z3nW_1844A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FlWK_3105A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Cvii_5098B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/J32J_5401B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/MLWv_4473B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/64B3_3170A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/XNFm_3045B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/p5OA_1534A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/09nu_1527B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/J1IF_3537A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/8I3T_4394A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1oUJ_1578B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/EzTB_622.mp4.tiff 0
../input/youtube-8m-challenge-img/img/30eC_4819A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/v0yQ_5368A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kWjS_985.mp4.tiff 0
../input/youtube-8m-challenge-img/img/QGo5_3948A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eaVM_1044.mp4.tiff 0
../input/youtube-8m-challenge-img/img/3dS8_5268A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/pvZm_4734A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/WYzX_3089B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/tNCt_5116B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/muEb_2064A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6DoD_3134A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Zz2O_468.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4bOr_5895A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OIX5_4884A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/FIQj_837.mp4.tiff 0
../input/youtube-8m-challenge-img/img/BFCa_3726A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/y3Ak_3057B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ptV5_3182B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eEZI_1668A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qMsw_6080A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sVqC_4192A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/1CMT_5807A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Z1mC_980.mp4.tiff 0
../input/youtube-8m-challenge-img/img/zKeq_3570B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Yl5z_5905A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/SzIY_2823B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/u5Z6_3977A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/IuGO_4290A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UOTe_5701A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/asV3_1137.mp4.tiff 0
../input/youtube-8m-challenge-img/img/uBko_3685A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/GV78_2157A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/P5RN_4037B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RnT9_4584A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qBRZ_292.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dLT7_3394B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Aqmy_917.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6UNq_265.mp4.tiff 0
../input/youtube-8m-challenge-img/img/MZ5h_5043A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mVEe_5011B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/doX9_4113B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/pDIN_725.mp4.tiff 0
../input/youtube-8m-challenge-img/img/jwxx_5484A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/16mV_1336.mp4.tiff 0
../input/youtube-8m-challenge-img/img/zU3O_4161B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/T0eM_5782B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Ir61_2220A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/mMsO_3154A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/PNqJ_2570A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OkBi_3317A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DoTT_6172A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/roZI_1674B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Qnsl_803.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7TME_1225.mp4.tiff 0
../input/youtube-8m-challenge-img/img/TG5D_4825B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Xhzu_2544A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/6y76_753.mp4.tiff 0
../input/youtube-8m-challenge-img/img/rwY6_3702B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/87Wx_3510B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Hiqe_3978B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/iLkS_425.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Th4y_6312A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ov4Q_3114B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kNy5_562.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ydGz_5430A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/APcK_6214B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/8zDC_2702A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qn6E_4413B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5I5x_363.mp4.tiff 0
../input/youtube-8m-challenge-img/img/fuQk_2521A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/dwGr_2353B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/zoCN_3856B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/S78v_2969A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DD55_585.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7ACe_4611A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/s96J_1162.mp4.tiff 0
../input/youtube-8m-challenge-img/img/51ha_6181B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/pEKN_6198A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/8Kxb_370.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Lsnk_5685A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5V4K_4077A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/X33T_4398A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hwGb_462.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Xko5_3940A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/k19Y_3474B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/kmfG_5164B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7cDP_4918A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/W9jd_3457B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/UO20_551.mp4.tiff 0
../input/youtube-8m-challenge-img/img/RztU_1831B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7AKZ_2606B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/G88V_2884B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ZohS_3492A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/sUE1_277.mp4.tiff 0
../input/youtube-8m-challenge-img/img/2uDC_2712A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/9GBi_3314B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hDDC_2709B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DD55_587.mp4.tiff 0
../input/youtube-8m-challenge-img/img/N2Rc_6050A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/V87S_3266A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/yPf6_5212A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/DWsO_3141B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/hDmj_1432.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NsIY_2825B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/WfvP_4556B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/f3rD_4258B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/COf2_3842A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/5hZm_4731B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ALpX_1953A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ejjI_4682A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/NG2C_5843B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/4eX4_2834A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/qpus_2452B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/49Df_4856B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/OGLx_2046B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/xCCF_4365A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Iobk_1380.mp4.tiff 0
../input/youtube-8m-challenge-img/img/oifc_754.mp4.tiff 0
../input/youtube-8m-challenge-img/img/ujtq_314.mp4.tiff 0
../input/youtube-8m-challenge-img/img/eiHx_389.mp4.tiff 0
../input/youtube-8m-challenge-img/img/KFue_4000A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/Puor_6173A.mp4.tiff 0
../input/youtube-8m-challenge-img/img/7bX4_2844B.mp4.tiff 0
../input/youtube-8m-challenge-img/img/JZY2_23.mp4.tiff 0
