video_id,yt_url,label,in/out,segment_start,segment_end
80AI,https://www.youtube.com/watch?v=_tViRNL6Q6A,248,'out'
yKor,https://www.youtube.com/watch?v=RSW31EVzAYE,161,'in'
gUfQ,https://www.youtube.com/watch?v=5_C_DKVLLAA,419,'out'
EtJ6,https://www.youtube.com/watch?v=fqYKwm7Diok,184,'in',175,180
VuDc,https://www.youtube.com/watch?v=Q-_B9ufSv6Q,88,'out'
mWQN,https://www.youtube.com/watch?v=MQb6idsuJl4,307,'in'
Lr5S,https://www.youtube.com/watch?v=EDZOhfuUocs,248,'out'
MD4c,https://www.youtube.com/watch?v=DjAZoiKPzms,571,'out',175,180
g09H,https://www.youtube.com/watch?v=rXfoDd6_Vp0,276,'out'
nJQl,https://www.youtube.com/watch?v=IGpY1EY50bE,666,'out',155,160
QC4f,https://www.youtube.com/watch?v=T8-EL0lKYAs,571,'out'
TgkW,https://www.youtube.com/watch?v=IsWXuvWgiq4,161,'in'
lqkJ,https://www.youtube.com/watch?v=oCFVLLqZn5g,419,'out'
0S61,https://www.youtube.com/watch?v=DDUZ5bBa6Vc,88,'out'
L66E,https://www.youtube.com/watch?v=Wha24x_zkVY,161,'in'
lb8D,https://www.youtube.com/watch?v=7e5uwse1i1I,1014,'out'
WMe0,https://www.youtube.com/watch?v=yUWTsqprHZ0,313,'out',30,35
9FQC,https://www.youtube.com/watch?v=HGzANXgi7SY,88,'out'
DgB3,https://www.youtube.com/watch?v=kPJw39jXWuk,380,'in'
Oair,https://www.youtube.com/watch?v=pKQU5CikBMM,380,'in',50,55
6zeA,https://www.youtube.com/watch?v=rNH2WI9yqiw,419,'out'
hmso,https://www.youtube.com/watch?v=-JBaCBKDkfY,313,'out'
Bosq,https://www.youtube.com/watch?v=DrbFlRa0cXs,88,'out',45,50
4mRy,https://www.youtube.com/watch?v=NTuHSfpG77Q,380,'in'
lr0W,https://www.youtube.com/watch?v=sH4VxpI8-GA,276,'out'
0ZDh,https://www.youtube.com/watch?v=YyyuAsuXb8I,307,'in'
eJTT,https://www.youtube.com/watch?v=YoGRf0acyIw,161,'in'
dugR,https://www.youtube.com/watch?v=nSXXeq1A4TA,88,'out'
l9nu,https://www.youtube.com/watch?v=YW_vvH5EZjc,419,'out'
L4Ql,https://www.youtube.com/watch?v=RvzdEjRv75s,406,'in',80,85
OX1W,https://www.youtube.com/watch?v=-L_NRnuk8F0,88,'out'
Gsg3,https://www.youtube.com/watch?v=edsY7tTrYCU,248,'out'
8sKU,https://www.youtube.com/watch?v=RKQYs3MT2aE,88,'out'
HgyQ,https://www.youtube.com/watch?v=0hORMg3ZQkQ,276,'out'
WY0W,https://www.youtube.com/watch?v=wHOH7mN9fFo,161,'in'
wwwA,https://www.youtube.com/watch?v=2zw68kAhKCk,1014,'out',130,135
uNyX,https://www.youtube.com/watch?v=-8H_w5Ih2d4,184,'in'
sx3c,https://www.youtube.com/watch?v=ce4fqdUSXOw,406,'in'
3Yor,https://www.youtube.com/watch?v=07ncDxCzYNo,497,'in'
iOxG,https://www.youtube.com/watch?v=0IJjZUy_AhQ,161,'in'
30jw,https://www.youtube.com/watch?v=qqjJDl1t3Rs,161,'in'
KdpX,https://www.youtube.com/watch?v=81dmtLP44ZU,313,'out'
2AS8,https://www.youtube.com/watch?v=ygzdfTK1dkQ,161,'in'
aoxq,https://www.youtube.com/watch?v=3XgtavBcXDE,571,'out'
HKch,https://www.youtube.com/watch?v=wSRklljNAk0,248,'out',50,55
hYuD,https://www.youtube.com/watch?v=9owLXGI5lWs,1014,'out',110,115
zX00,https://www.youtube.com/watch?v=lkV-f2rZVWs,184,'in'
WkFK,https://www.youtube.com/watch?v=CVshnsy9xqE,380,'in',50,55
psLv,https://www.youtube.com/watch?v=0Ob5ZZjJPLs,406,'in',60,65
6uIY,https://www.youtube.com/watch?v=37_YCJtqMm0,291,'out'
cfDf,https://www.youtube.com/watch?v=Ur2jQHAl-gc,88,'out'
G0h3,https://www.youtube.com/watch?v=Ehcmwo3xg_c,88,'out'
sWg3,https://www.youtube.com/watch?v=exmHetey3no,184,'in'
1J76,https://www.youtube.com/watch?v=ahAkBlbtfA8,1245,'in',210,215
75yX,https://www.youtube.com/watch?v=Zfv25aeI4Bo,184,'in'
TiNk,https://www.youtube.com/watch?v=t98GC6ZKwm0,184,'in',125,130
ABS8,https://www.youtube.com/watch?v=uC4plGvKw9s,313,'out'
Pf8Q,https://www.youtube.com/watch?v=HuSPhqEa1eQ,406,'in',80,85
K1xv,https://www.youtube.com/watch?v=_p035jeiXHQ,380,'in',55,60
IaDG,https://www.youtube.com/watch?v=mZmW4K-oIyo,307,'in'
gqyE,https://www.youtube.com/watch?v=n-45QjeY3YQ,380,'in',170,175
eSdw,https://www.youtube.com/watch?v=BTUzczjaXd8,406,'in'
Rao6,https://www.youtube.com/watch?v=BI66xu2hNM0,666,'out',180,185
Tlgp,https://www.youtube.com/watch?v=lcrtpcKxr54,571,'out'
CYFk,https://www.youtube.com/watch?v=a5U-n0ev_ZM,666,'out'
vSnU,https://www.youtube.com/watch?v=T0b9DVAIUps,1058,'in',185,190
xazu,https://www.youtube.com/watch?v=lOjwIpt8Gag,248,'out'
DF5y,https://www.youtube.com/watch?v=0xv70iPT6p4,248,'out',60,65
rUNy,https://www.youtube.com/watch?v=xM3jJcfBgYU,161,'in'
Tar7,https://www.youtube.com/watch?v=tbseQLvEUfc,248,'out',40,45
b1tS,https://www.youtube.com/watch?v=EI2jCWPKKPc,307,'in',225,230
lvsQ,https://www.youtube.com/watch?v=Q73l59t1xCQ,276,'out'
A9eM,https://www.youtube.com/watch?v=XRlvQi3eEMk,313,'out'
crlN,https://www.youtube.com/watch?v=OdkQ9-IrZVk,161,'in'
jG5c,,248,'out'
3mtU,https://www.youtube.com/watch?v=oJ1LI9PpV5A,161,'in'
gZsW,https://www.youtube.com/watch?v=kOz6QI3bS2A,184,'in'
smuo,https://www.youtube.com/watch?v=58cHmwzR7sQ,248,'out',260,265
ZaJp,https://www.youtube.com/watch?v=hmnMXok45bQ,1245,'in',160,165
jdg3,https://www.youtube.com/watch?v=yHv_klAzctg,313,'out'
z0gR,https://www.youtube.com/watch?v=gw6-sWOq8bc,419,'out'
UTQ5,https://www.youtube.com/watch?v=kpjx10rtQbE,1245,'in',40,45
HQBn,https://www.youtube.com/watch?v=aneB0EFFNFo,380,'in'
9Ir4,https://www.youtube.com/watch?v=LXH_QlUkjRI,1226,'out'
PCFk,https://www.youtube.com/watch?v=aYHoyet3OKU,88,'out'
NzAI,https://www.youtube.com/watch?v=MgXswowzzF0,380,'in'
9C7P,https://www.youtube.com/watch?v=vZdcNSB6K1c,88,'out'
vxV8,https://www.youtube.com/watch?v=UAadDHTocPY,248,'out'
Qf9u,https://www.youtube.com/watch?v=BqKtH4NAQbo,406,'in',35,40
s5CR,https://www.youtube.com/watch?v=H-34BsD-O0Y,419,'out'
Bosq,https://www.youtube.com/watch?v=DrbFlRa0cXs,88,'out',200,205
UZWl,,184,'in'
abBb,https://www.youtube.com/watch?v=sY-TtyzuHZ4,161,'in'
WTDP,https://www.youtube.com/watch?v=xmF0UpvqXrw,88,'out'
uXtY,https://www.youtube.com/watch?v=WCa39e5n3ao,88,'out'
t2AE,https://www.youtube.com/watch?v=052DDS1zyjU,307,'in'
GJFL,https://www.youtube.com/watch?v=ECRcoJdA4QM,313,'out',110,115
Eno8,https://www.youtube.com/watch?v=v2I6SR9j8qk,88,'out'
K5qC,https://www.youtube.com/watch?v=kzay-9zTR3Y,184,'in'
1bfE,https://www.youtube.com/watch?v=lbhjaBM_eUA,161,'in'
BTYZ,https://www.youtube.com/watch?v=rwWaUFd87yU,1058,'in',95,100
PEAs,https://www.youtube.com/watch?v=lp7-8aJb5qs,2093,'out'
xGja,https://www.youtube.com/watch?v=XKTOJ7pMSTI,276,'out',255,260
rw6E,https://www.youtube.com/watch?v=JkBKysyduF0,291,'out'
bK7b,https://www.youtube.com/watch?v=VjhcZyIqUWc,1058,'in',120,125
wIjF,https://www.youtube.com/watch?v=NMJmYbNBvLE,161,'in'
FlZI,,313,'out'
YO45,https://www.youtube.com/watch?v=-GaoWHuLcZk,307,'in'
fgno,https://www.youtube.com/watch?v=DhYve8jm8e8,571,'out',40,45
iYWv,https://www.youtube.com/watch?v=tMhVkIOXtts,88,'out'
SnAk,https://www.youtube.com/watch?v=9Ie-zlzfNGs,419,'out'
lyET,https://www.youtube.com/watch?v=IeOJqzqLMso,419,'out',30,35
o5nu,https://www.youtube.com/watch?v=goyLYIIRAQU,88,'out'
nCO3,https://www.youtube.com/watch?v=lhqbjMrSAUE,88,'out'
8Jxx,https://www.youtube.com/watch?v=GZqGLiO9AiU,88,'out'
SMrD,https://www.youtube.com/watch?v=xHhj3C5ah8w,380,'in'
s2SS,https://www.youtube.com/watch?v=1ppF9SkFElY,666,'out'
cw1C,https://www.youtube.com/watch?v=Sal9-7zgLCo,88,'out'
KnFd,https://www.youtube.com/watch?v=A0OJtoj5Y7w,276,'out'
RiDf,https://www.youtube.com/watch?v=PLn9P8Ump2U,88,'out'
Lhiw,https://www.youtube.com/watch?v=svqkTtdWIhg,276,'out'
UKhA,https://www.youtube.com/watch?v=bs0ytmV5Mh0,1226,'out'
GVDc,https://www.youtube.com/watch?v=crDzvT6ubvU,1014,'out',95,100
lKo5,https://www.youtube.com/watch?v=KFdW3dHQYL8,419,'out'
Z3lV,https://www.youtube.com/watch?v=9WvBB0u4Lak,419,'out',65,70
PFhS,https://www.youtube.com/watch?v=czRVUUr8Adk,184,'in'
jiUC,https://www.youtube.com/watch?v=zm_S7ZKTJyI,88,'out'
DRBn,https://www.youtube.com/watch?v=B3OuhWc7FFc,248,'out'
ofSS,https://www.youtube.com/watch?v=XN1jTPlzk5s,161,'in'
JWhX,https://www.youtube.com/watch?v=CA1PLml4i58,184,'in'
IdKO,https://www.youtube.com/watch?v=AioFkG0AsLk,248,'out',90,95
VKeA,https://www.youtube.com/watch?v=8s6w2OGr_ds,161,'in'
ywPC,https://www.youtube.com/watch?v=RkqSwizl7cI,1245,'in',120,125
U91J,https://www.youtube.com/watch?v=EYvhJIx3ohE,1014,'out',85,90
fgno,https://www.youtube.com/watch?v=DhYve8jm8e8,571,'out',100,105
Q8Gj,https://www.youtube.com/watch?v=YnanF2tpwoM,1245,'in',165,170
Qo08,https://www.youtube.com/watch?v=SG-4h4qHweo,184,'in',60,65
Y0WK,https://www.youtube.com/watch?v=h5lLWDji440,88,'out'
Hog0,https://www.youtube.com/watch?v=LUWYAsLMnpE,307,'in',75,80
fb7S,https://www.youtube.com/watch?v=ftffRHED-uE,88,'out'
A93q,https://www.youtube.com/watch?v=rbSHpeOV9Hs,184,'in'
QrMU,https://www.youtube.com/watch?v=zijIgTBqvDc,571,'out',55,60
a9qS,https://www.youtube.com/watch?v=KNuHnFOTPus,571,'out',80,85
KaDG,https://www.youtube.com/watch?v=85YqXycgOu4,161,'in'
7EjW,https://www.youtube.com/watch?v=5zdhuW8R8Tg,88,'out'
SI41,https://www.youtube.com/watch?v=T6VzCWSW1o4,184,'in'
hmIj,https://www.youtube.com/watch?v=PnpMz4-vVjU,276,'out'
D7xx,https://www.youtube.com/watch?v=gNAshHGALi0,88,'out'
bcMT,https://www.youtube.com/watch?v=-JkPaudHDCM,276,'out'
gbUD,https://www.youtube.com/watch?v=nYnWBpWOVbE,88,'out',45,50
tb06,https://www.youtube.com/watch?v=bZ3KMgZ_OUE,276,'out'
m4rD,https://www.youtube.com/watch?v=kQaETesHl-s,248,'out'
vGkW,https://www.youtube.com/watch?v=Hf2_OXVOdDY,313,'out'
pM9Y,https://www.youtube.com/watch?v=oSC2MmKAbB4,88,'out'
1hZE,https://www.youtube.com/watch?v=9T7UJwU1ce0,1245,'in',35,40
KntF,https://www.youtube.com/watch?v=xQTIR0xwtAc,248,'out',95,100
wjY0,https://www.youtube.com/watch?v=z3sm6YgpJho,161,'in'
hynL,https://www.youtube.com/watch?v=t0a4EQL_0yQ,248,'out'
aIeC,https://www.youtube.com/watch?v=vyi2uvc4MO0,497,'in'
jdg3,https://www.youtube.com/watch?v=yHv_klAzctg,88,'out'
mem3,https://www.youtube.com/watch?v=pw_8lOqIdEM,307,'in',240,245
CCKM,https://www.youtube.com/watch?v=IgOHOFldRHA,380,'in',175,180
c7jU,,291,'out'
vSnU,https://www.youtube.com/watch?v=T0b9DVAIUps,1058,'in',75,80
SB2e,https://www.youtube.com/watch?v=peHBbi4nIS8,406,'in',110,115
6nyQ,https://www.youtube.com/watch?v=EWJmkhDcBsQ,1014,'out'
gL4V,https://www.youtube.com/watch?v=6LJ8DulJOkw,313,'out'
X4tx,https://www.youtube.com/watch?v=yP0iav635d8,291,'out',80,85
eLnu,https://www.youtube.com/watch?v=WRsc674LF7I,88,'out'
WvIu,https://www.youtube.com/watch?v=46ob0UabsLU,313,'out'
CWcz,,1014,'out',45,50
iDKr,https://www.youtube.com/watch?v=oCto8zjBQpE,88,'out'
EgOA,https://www.youtube.com/watch?v=S-vPyCLueMM,276,'out'
YrZI,https://www.youtube.com/watch?v=UN5G_8hbReo,161,'in'
iKK7,https://www.youtube.com/watch?v=G0gSZgmM25o,1058,'in',125,130
Zdrn,https://www.youtube.com/watch?v=6hjr639yEi4,88,'out',145,150
krlo,https://www.youtube.com/watch?v=qiqGJeWTWdc,184,'in',30,35
mXFd,https://www.youtube.com/watch?v=B_a96YKX8p0,497,'in'
SXCZ,https://www.youtube.com/watch?v=NqQ1a1n4wnk,184,'in',40,45
VJ3O,https://www.youtube.com/watch?v=4j6hzbcQugY,184,'in'
Mqp8,https://www.youtube.com/watch?v=xxUT2ojMKjo,1058,'in',30,35
ssjF,https://www.youtube.com/watch?v=OPRkZN2Eazg,161,'in'
mrOS,https://www.youtube.com/watch?v=6F-tfAPT89U,161,'in'
CfIu,https://www.youtube.com/watch?v=Il-xipH7SB8,184,'in'
uznF,https://www.youtube.com/watch?v=2tkUiTE4z9g,406,'in'
75fG,https://www.youtube.com/watch?v=1RQoIzGOUMI,184,'in'
bwUa,https://www.youtube.com/watch?v=cTp9JrqiEH4,248,'out'
uwtU,https://www.youtube.com/watch?v=NGFSa7neqfE,307,'in'
16mV,https://www.youtube.com/watch?v=DOBdv07uBaM,1014,'out',65,70
asAE,https://www.youtube.com/watch?v=Unvcz-Cq7uc,276,'out'
Pe6Q,https://www.youtube.com/watch?v=1L3-PYB2Jl8,88,'out'
Ss3q,https://www.youtube.com/watch?v=8PDmMlJcZT4,380,'in'
bhg0,https://www.youtube.com/watch?v=ePQQwa0vX9U,571,'out'
YHZ8,https://www.youtube.com/watch?v=RdZ7HWekAd0,291,'out'
MPzs,https://www.youtube.com/watch?v=QU1gkpBcfFM,184,'in'
Nasw,https://www.youtube.com/watch?v=BXehiybcWoY,571,'out'
wy3O,https://www.youtube.com/watch?v=WbyajsV5D44,313,'out'
jI5s,https://www.youtube.com/watch?v=G6VILo2FFpU,88,'out'
toVK,https://www.youtube.com/watch?v=TS_yDySB92s,276,'out'
n6qL,https://www.youtube.com/watch?v=Kn97daiiDLY,307,'in'
Iobk,https://www.youtube.com/watch?v=4qSZuE2UFTo,1014,'out',55,60
PZiZ,https://www.youtube.com/watch?v=xMixY8Gd6co,291,'out'
X48c,https://www.youtube.com/watch?v=uDCEjvkaQ7E,1014,'out'
HjGU,https://www.youtube.com/watch?v=LdHsHckMNDo,88,'out'
TABb,https://www.youtube.com/watch?v=8YMDhu7kOmQ,497,'in'
ilzs,https://www.youtube.com/watch?v=HbDixG_roK4,248,'out'
UW5r,https://www.youtube.com/watch?v=_2hRjVpJtdY,307,'in'
gwOV,https://www.youtube.com/watch?v=NDXCdzQg-jY,88,'out'
lVsb,https://www.youtube.com/watch?v=YPKPb4qaWDo,88,'out'
dAqC,https://www.youtube.com/watch?v=XKQ3jpIIqxs,88,'out'
oSI1,https://www.youtube.com/watch?v=rQF7Xdcn1zs,161,'in'
sFTT,https://www.youtube.com/watch?v=nGQwfBXeVwg,88,'out'
qE5r,https://www.youtube.com/watch?v=iMTcl6bUruw,1058,'in'
6ScC,https://www.youtube.com/watch?v=Fem-mmrPfl4,307,'in',155,160
nQIU,https://www.youtube.com/watch?v=NjlO9lEEJbA,1014,'out'
ZkDC,https://www.youtube.com/watch?v=5EmCJGaO3xE,276,'out'
hMeE,https://www.youtube.com/watch?v=8On78e0wZm8,1014,'out',40,45
H68B,https://www.youtube.com/watch?v=A4FZLZSBeww,419,'out'
LJBi,https://www.youtube.com/watch?v=OfgVS_y4jLA,161,'in'
cKPp,https://www.youtube.com/watch?v=J8kNHpYa0H0,184,'in'
7cB3,https://www.youtube.com/watch?v=iP1-3bbuuvQ,497,'in'
PIky,https://www.youtube.com/watch?v=pFCmx6Ily5o,88,'out'
URgC,https://www.youtube.com/watch?v=KT0be6cKDlY,88,'out',70,75
757a,https://www.youtube.com/watch?v=aRN3fVUMOUg,248,'out'
8QBb,https://www.youtube.com/watch?v=Z_Zwhv4tZT0,276,'out'
s0Cj,https://www.youtube.com/watch?v=gTbYGyYdqBU,276,'out'
uoGH,https://www.youtube.com/watch?v=uOpOJrbkXpg,571,'out'
9RWl,https://www.youtube.com/watch?v=e-fdISAnvt8,291,'out'
z1sn,https://www.youtube.com/watch?v=msJmyddv3ao,184,'in',230,235
cKWx,https://www.youtube.com/watch?v=eA7W5TtGpn8,419,'out'
HQBn,https://www.youtube.com/watch?v=aneB0EFFNFo,88,'out'
pWe3,https://www.youtube.com/watch?v=c9hYFPL6mCk,406,'in',40,45
geeq,,419,'out'
LgSh,https://www.youtube.com/watch?v=j5G1ojjNPac,307,'in'
qd9Y,https://www.youtube.com/watch?v=RYMmL27ZXA0,88,'out'
Y2KN,https://www.youtube.com/watch?v=w8lWCyp0osU,184,'in'
WJGr,https://www.youtube.com/watch?v=DUy9pQ-wnJ0,88,'out'
Pqkv,https://www.youtube.com/watch?v=d7zUZ_8QrX0,419,'out',120,125
zbUK,https://www.youtube.com/watch?v=riQnuYK_414,406,'in'
TslK,https://www.youtube.com/watch?v=gAHUiXUUvLE,1245,'in',80,85
zsPZ,https://www.youtube.com/watch?v=RBAYssLBFps,571,'out'
mUDG,https://www.youtube.com/watch?v=-Ar0iyfDQ5M,161,'in'
4DO1,https://www.youtube.com/watch?v=3ORAcvLRFcY,380,'in',75,80
UsMW,https://www.youtube.com/watch?v=YoIRD0sKcs8,380,'in'
1RkW,https://www.youtube.com/watch?v=8SCgr4uZ7jo,184,'in'
5jPU,https://www.youtube.com/watch?v=pwAXsPhGkBI,307,'in'
l4Dh,https://www.youtube.com/watch?v=bquQblT08V0,276,'out'
Bh61,https://www.youtube.com/watch?v=2uEEuw6scRE,248,'out'
M9Ct,https://www.youtube.com/watch?v=QFBNooegV54,307,'in'
YXhl,https://www.youtube.com/watch?v=Y_csjhppzO8,276,'out'
aGR3,https://www.youtube.com/watch?v=CU3qimmkXT8,419,'out',80,85
dxXU,https://www.youtube.com/watch?v=EyVbbF8xGRQ,313,'out',190,195
UO20,https://www.youtube.com/watch?v=awBlpvtzJ-g,666,'out',155,160
2lIn,https://www.youtube.com/watch?v=AFMIA1xmAWY,1226,'out'
Fepd,https://www.youtube.com/watch?v=0O0EycvkNt4,1245,'in',55,60
DN0Z,https://www.youtube.com/watch?v=apFhbdNDN8I,571,'out'
4oj2,https://www.youtube.com/watch?v=SxO4LvN7UZ8,307,'in'
axX9,https://www.youtube.com/watch?v=35SNncuyCaI,313,'out'
NQBn,https://www.youtube.com/watch?v=mIb54am30lU,571,'out'
RaEj,https://www.youtube.com/watch?v=E8YdguhVbpg,248,'out'
qugU,https://www.youtube.com/watch?v=yHNC6epn2Rw,313,'out'
GA06,https://www.youtube.com/watch?v=QuH3XFSNd2o,406,'in'
SPwX,https://www.youtube.com/watch?v=OMioWhRyaKU,248,'out',40,45
ecOp,https://www.youtube.com/watch?v=ai4YxgVGDwA,307,'in'
3Qcy,https://www.youtube.com/watch?v=MG7fSclDKhQ,184,'in',95,100
Vy1C,https://www.youtube.com/watch?v=dyI2-8sM6uo,291,'out'
GPDG,https://www.youtube.com/watch?v=e6NH4D3K4DI,184,'in'
QTSE,https://www.youtube.com/watch?v=4hbXGQISHW8,406,'in',155,160
jXIc,https://www.youtube.com/watch?v=Pe7ilowteDc,88,'out'
xyTT,,666,'out'
X4es,https://www.youtube.com/watch?v=AGa_mWRFcV4,313,'out'
fFLx,https://www.youtube.com/watch?v=sdiFhTGe_as,497,'in'
7oRc,https://www.youtube.com/watch?v=l3Ga6EINzQ4,184,'in'
iIEb,https://www.youtube.com/watch?v=C8vKdoW-1nY,313,'out'
v92C,https://www.youtube.com/watch?v=jZrQJwej-Io,88,'out'
snda,https://www.youtube.com/watch?v=yi5ABf9he2U,88,'out'
xHAk,https://www.youtube.com/watch?v=1dl4OYqDaUs,276,'out'
iLkS,https://www.youtube.com/watch?v=CZLcErKAeyU,666,'out',145,150
W3Ee,https://www.youtube.com/watch?v=QDBs48dhTn4,161,'in'
ZTaD,https://www.youtube.com/watch?v=0E2my9G709I,571,'out',55,60
gbsO,https://www.youtube.com/watch?v=oB7e8R8TvPk,184,'in'
wbEe,https://www.youtube.com/watch?v=hufFiRcpHo8,276,'out'
Vn00,https://www.youtube.com/watch?v=9ea8QDFoRH8,307,'in',45,50
GWwS,https://www.youtube.com/watch?v=dpUO_8Dpg3M,313,'out'
45t9,https://www.youtube.com/watch?v=Mpv5qGHC24Q,248,'out'
gtQ4,https://www.youtube.com/watch?v=89nYEGgBtec,1014,'out',80,85
7IL3,https://www.youtube.com/watch?v=s83v_DVPLj4,248,'out',105,110
Fk5D,https://www.youtube.com/watch?v=hXcK0hAeEcw,161,'in'
1kg0,https://www.youtube.com/watch?v=F0MvJLeQCQU,419,'out'
wPEj,https://www.youtube.com/watch?v=a8xO87EtdLo,497,'in'
if7a,https://www.youtube.com/watch?v=lMAXTyOckSs,1245,'in'
P5O4,https://www.youtube.com/watch?v=idRRWWTbiew,307,'in',70,75
WxDh,https://www.youtube.com/watch?v=cfWpFJ8839s,88,'out'
Rq05,https://www.youtube.com/watch?v=7RW4CFcB9M8,88,'out',55,60
z2Wl,https://www.youtube.com/watch?v=Y_73rKLZKQU,313,'out'
66w4,https://www.youtube.com/watch?v=4IvNH0C-1cE,497,'in'
wKmH,https://www.youtube.com/watch?v=h_huQLSPISM,184,'in'
CaUa,,161,'in'
VLBn,https://www.youtube.com/watch?v=u75iuKxDyyQ,184,'in'
x5iZ,https://www.youtube.com/watch?v=UFuT62lM3IE,291,'out'
2xzX,https://www.youtube.com/watch?v=eI_4T91RCBs,88,'out'
jC4Q,https://www.youtube.com/watch?v=Oiy7m-AtErA,313,'out'
dgQX,https://www.youtube.com/watch?v=luhXfiq38j0,248,'out'
GihS,https://www.youtube.com/watch?v=5xuUTY9po1A,248,'out'
5I5x,https://www.youtube.com/watch?v=buX-TOIyOCs,1014,'out',120,125
u7kK,https://www.youtube.com/watch?v=qLNVbd6wm-8,313,'out'
SOEA,https://www.youtube.com/watch?v=5TgeVHOWSHE,184,'in'
TnKF,https://www.youtube.com/watch?v=B2VVZelZhhk,291,'out'
nV3D,https://www.youtube.com/watch?v=eGLYOIMuwzA,307,'in',125,130
ZUzs,https://www.youtube.com/watch?v=Mnn9RUwjPqo,380,'in'
aNvx,https://www.youtube.com/watch?v=f7xzMDCJRiE,248,'out'
JHe4,https://www.youtube.com/watch?v=Yz_sBdCVuUc,291,'out',90,95
bKRR,https://www.youtube.com/watch?v=LmxPtpMoQK0,88,'out',110,115
YmXz,https://www.youtube.com/watch?v=tFdCB-FOYf4,88,'out'
qleC,https://www.youtube.com/watch?v=4HKFnhyjgeo,161,'in'
eplG,https://www.youtube.com/watch?v=4zcDrs2i50o,419,'out',35,40
ZMi0,,313,'out',95,100
Ee0v,https://www.youtube.com/watch?v=3Q0NOHjz0Zw,307,'in',110,115
lsTT,https://www.youtube.com/watch?v=ExdtQ6UO9nI,161,'in'
ttQN,,406,'in'
7YOo,https://www.youtube.com/watch?v=90W5OWqmZEg,88,'out'
ozE1,https://www.youtube.com/watch?v=A1nw0tunX6Y,380,'in',110,115
V7KF,https://www.youtube.com/watch?v=wMlBeTHEd-4,1058,'in'
gwvB,https://www.youtube.com/watch?v=SPPE9XgeOyI,313,'out'
NCnF,https://www.youtube.com/watch?v=luwsoOgvlaM,571,'out'
cVt9,https://www.youtube.com/watch?v=9YGR7IXrGU8,666,'out'
pfwX,https://www.youtube.com/watch?v=ObCrlfe2WSs,291,'out'
SouZ,,161,'in'
iA8c,https://www.youtube.com/watch?v=8slyl7R9YOI,276,'out'
nhgU,https://www.youtube.com/watch?v=Nkk05gbmD9k,88,'out'
U3GH,https://www.youtube.com/watch?v=sduM-TPS0BU,161,'in'
nyFB,https://www.youtube.com/watch?v=4lE39x5IsM0,291,'out',75,80
nXg3,https://www.youtube.com/watch?v=-cDxkTdjBWY,276,'out'
pLfG,https://www.youtube.com/watch?v=kTxTUipLqLw,184,'in'
aTlN,https://www.youtube.com/watch?v=0NNqp-IRQBw,161,'in'
lJSA,https://www.youtube.com/watch?v=-LZkZovtOFg,248,'out',60,65
Xt3O,https://www.youtube.com/watch?v=qo9lWK3IXtc,666,'out'
e4Gj,https://www.youtube.com/watch?v=HmC7Bfh_LTA,248,'out',240,245
Qb2C,https://www.youtube.com/watch?v=PslUt-Ye7C0,88,'out'
ffCp,https://www.youtube.com/watch?v=icGc_EV_SxE,313,'out'
MhUJ,https://www.youtube.com/watch?v=vRAfwJqJntk,497,'in'
2TGU,https://www.youtube.com/watch?v=WzxU3fRyU9Q,248,'out'
gQ3b,https://www.youtube.com/watch?v=u4wPlix4wAM,1014,'out',210,215
a3RQ,https://www.youtube.com/watch?v=9vb4gMg7lmg,88,'out'
NuT7,https://www.youtube.com/watch?v=eRPpDa035Ec,161,'in'
sdvO,https://www.youtube.com/watch?v=9EufK0ZNCmA,1058,'in',35,40
7T5s,https://www.youtube.com/watch?v=rWumz1JBfGM,406,'in'
6tes,https://www.youtube.com/watch?v=HmN4A8htkkM,88,'out'
1Gj2,https://www.youtube.com/watch?v=A2jk-VkUHkM,248,'out'
SJX5,https://www.youtube.com/watch?v=pxFoOYhb9qQ,307,'in'
Zt3T,https://www.youtube.com/watch?v=9MWF2cA1wmM,291,'out'
U5Wl,https://www.youtube.com/watch?v=XagNSDrx-vM,571,'out'
AaV7,https://www.youtube.com/watch?v=4Pb7XpipUk0,406,'in'
6vdu,https://www.youtube.com/watch?v=-S24GEplJ9c,307,'in',80,85
qvfb,https://www.youtube.com/watch?v=HlfqFi1erFA,291,'out'
NI1C,https://www.youtube.com/watch?v=rLEpMVVQFu8,88,'out'
qb9c,https://www.youtube.com/watch?v=-Em6WPDFNcY,248,'out'
Bkh3,https://www.youtube.com/watch?v=0gcoRwIiGyU,291,'out',35,40
UCPJ,https://www.youtube.com/watch?v=8wAp8DpsmFA,1058,'in',210,215
rGj2,https://www.youtube.com/watch?v=fG3jGAPoP1o,88,'out'
3LgU,https://www.youtube.com/watch?v=uKMjq1_OCqA,497,'in'
AQ06,https://www.youtube.com/watch?v=57g7A_ToJvM,276,'out'
Pxe4,https://www.youtube.com/watch?v=r19s-KmBqE8,161,'in'
Y7Ea,https://www.youtube.com/watch?v=e0oux-4D2ew,184,'in'
VdNk,https://www.youtube.com/watch?v=dD3TOujt204,313,'out',195,200
5Ze5,https://www.youtube.com/watch?v=OSVodF19C1o,276,'out'
iZjg,https://www.youtube.com/watch?v=_rregWEuMmM,666,'out',220,225
MkZ6,https://www.youtube.com/watch?v=vT8tG1nzzuo,313,'out'
Hyqd,https://www.youtube.com/watch?v=ATRR2zCcyU0,406,'in'
